Date of process,Products ,Prices ,Adress ,Keyword 
2020-05-11 21:47:12.220483,"Вода Bonaqua 0,5л",1 490 сум. за  1 шт(1 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Сосудорасширяющие,Сосудорасширяющие, 
2020-05-11 21:47:14.015585,"Напиток Coca-Cola п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.015585,"Напиток Coca-Cola п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.015585,"Напиток Fanta Orange п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.015585,Напиток Fanta Orange п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.015585,"Напиток Sprite п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.015585,Напиток Sprite п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.016585,Напиток Coca-Cola 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.016585,"Вода Bonaqua с газом п/б 1,5л",2 990 сум. за  1 шт(2 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.016585,"Напиток Sprite п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:14.016585,"Вода Bonaqua 0,5л",1 490 сум. за  1 шт(1 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Противовоспалительные,Противовоспалительные, 
2020-05-11 21:47:15.579675,"Напиток Coca-Cola п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,"Напиток Coca-Cola п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,"Напиток Fanta Orange п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,Напиток Fanta Orange п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,"Напиток Sprite п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,Напиток Sprite п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,Напиток Coca-Cola 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,"Вода Bonaqua с газом п/б 1,5л",2 990 сум. за  1 шт(2 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,"Напиток Sprite п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:15.579675,"Вода Bonaqua 0,5л",1 490 сум. за  1 шт(1 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Антисептические,Антисептические, 
2020-05-11 21:47:17.066760,Холодный чёрный чай Fuse tea со вкусо...,4 990 сум. за  1 шт(4 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.066760,Холодный чёрный чай Fuse tea персик 4...,2 990 сум. за  1 шт(2 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.066760,"Напиток Coca-Cola п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.066760,"Напиток Coca-Cola п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.066760,"Напиток Fanta Orange п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.066760,Напиток Fanta Orange п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.066760,"Напиток Sprite п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.067760,Напиток Sprite п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.067760,Напиток Coca-Cola 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:17.067760,"Вода Bonaqua с газом п/б 1,5л",2 990 сум. за  1 шт(2 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Перевязочные,Перевязочные, 
2020-05-11 21:47:18.793859,"Напиток Coca-Cola п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,"Напиток Coca-Cola п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,"Напиток Fanta Orange п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,Напиток Fanta Orange п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,"Напиток Sprite п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,Напиток Sprite п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,Напиток Coca-Cola 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,"Вода Bonaqua с газом п/б 1,5л",2 990 сум. за  1 шт(2 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,"Напиток Sprite п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:18.793859,"Вода Bonaqua 0,5л",1 490 сум. за  1 шт(1 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=ТОНОМЕТР,ТОНОМЕТР, 
2020-05-11 21:47:20.493956,"Напиток Coca-Cola п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,"Напиток Coca-Cola п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,"Напиток Fanta Orange п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,Напиток Fanta Orange п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,"Напиток Sprite п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,Напиток Sprite п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,Напиток Coca-Cola 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,"Вода Bonaqua с газом п/б 1,5л",2 990 сум. за  1 шт(2 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,"Напиток Sprite п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:20.493956,"Вода Bonaqua 0,5л",1 490 сум. за  1 шт(1 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=оправы,оправы, 
2020-05-11 21:47:21.951039,"Напиток Coca-Cola п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шприц,Шприц, 
2020-05-11 21:47:21.951039,"Напиток Coca-Cola п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шприц,Шприц, 
2020-05-11 21:47:21.951039,"Напиток Fanta Orange п/б 0,5л",3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шприц,Шприц, 
2020-05-11 21:47:21.951039,Напиток Fanta Orange п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шприц,Шприц, 
2020-05-11 21:47:21.951039,"Напиток Sprite п/б 1,5л",7 990 сум. за  1 шт(7 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шприц,Шприц, 
2020-05-11 21:47:21.951039,Напиток Sprite п/б 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шприц,Шприц, 
2020-05-11 21:47:21.951039,Напиток Coca-Cola 1л,5 990 сум. за  1 шт(5 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шприц,Шприц, 
